-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 
0, 0, 0, 1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 1, 0, 0, 
0, 1, -1, 1, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 1, 
0, 1, -1, 1, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 1, 
0, 1, 0, 1, 0, 1, 0, 1, 0, 0, -1, 0, 0, 1, -2, 0, 1, 0, 0, 0, 0, 1, 
0, 1, -1, 1, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0, -2, 1, 1, -1, -1, 1, 0, 1, 
0, 1, -1, 1, 0, 1, 0, 1, -1, 0, -1, 0, 0, 0, -2, 1, 1, 0, -2, 2, 0, 1, 
0, 1, -1, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, -1, 1, 1, 0, -2, 2, 0, 2, 
1, 1, -1, 0, 0, 0, 0, 2, -2, 0, -1, 0, 1, 1, -1, 2, 2, 0, -1, 2, 0, 2, 
1, 1, -1, 0, 0, 0, 0, 2, -2, 0, -1, 0, 1, 1, -1, 2, 2, 0, -2, 2, 0, 2, 
1, 1, -1, 0, 0, 0, 0, 2, -2, 0, 0, 0, 0, 0, -1, 2, 2, 0, -2, 3, 0, 2, 
1, 1, -1, 0, 0, 0, 0, 2, -2, 0, 0, 0, 0, 0, -1, 2, 2, 0, -2, 3, 0, 2, 
0, 2, -1, -1, 0, 0, 0, 2, -2, 0, -1, 0, 1, 0, -1, 3, 2, 0, -1, 3, 0, 3, 
0, 1, -2, -2, 0, 0, 0, 2, -2, 0, 0, 0, 1, 0, -2, 3, 2, 0, -2, 4, 0, 3, 
1, 1, -2, -2, 0, 0, 0, 2, -2, 0, 0, 0, 0, 0, -2, 3, 2, 1, -1, 4, 0, 2, 
1, 1, -2, -2, 1, 0, 0, 2, -2, 0, 0, 0, 1, 0, -2, 3, 3, 1, -1, 4, 0, 1, 
1, 2, -3, -2, 1, 0, 0, 2, -2, -1, -2, 0, 1, 0, -2, 4, 3, 1, -2, 5, 0, 0, 
2, 2, -3, -2, 0, 0, 0, 2, -2, -1, -1, 0, 0, 0, -2, 4, 2, 3, -1, 5, 0, 0, 
2, 1, -2, -2, 0, 0, 0, 2, -2, 0, -2, 1, 0, 1, -2, 3, 2, 2, -1, 4, 0, 0, 
2, 0, -3, -3, 0, 0, 0, 1, -2, -1, -2, 1, 0, 1, -2, 3, 2, 1, -1, 4, 0, 0, 
0, 0, -3, -3, 1, 0, 0, 2, -2, -1, -2, 0, 0, 0, -2, 3, 1, 1, -1, 3, 0, 0, 
1, 1, -3, -3, 1, -1, 0, 1, -2, -2, -2, 0, 0, 0, -1, 4, 2, 1, -2, 3, 0, 0, 
0, 1, -3, -3, 1, -2, -1, 1, -2, -3, -2, 0, 0, 0, -1, 5, 0, 1, -2, 3, 0, -1, 
0, 1, -3, -3, 1, -2, -1, 2, -3, -2, -2, 0, 0, 0, -1, 4, 0, 2, -3, 3, 0, -1, 
0, 1, -4, -3, 1, -3, 0, 1, -3, -1, -3, 0, 0, 0, -1, 4, 0, 2, -2, 3, 0, 0, 
1, 1, -3, -4, 1, -2, 0, 1, -3, -1, -3, 0, 0, 0, -1, 4, 0, 3, -1, 2, 0, -1, 
1, 2, -3, -3, 1, -2, 0, 2, -2, 0, -4, 0, 0, 0, -1, 3, 0, 3, 0, 2, 0, -1, 
0, 1, -3, -2, 2, -1, 0, 1, -1, 0, -3, 0, 0, 0, -2, 3, 0, 3, 0, 2, 1, -2, 
0, 0, -3, -3, 2, -1, 0, 2, -1, 0, -4, 0, 0, 0, -2, 3, 0, 2, 0, 1, 1, -1, 
0, 0, -2, -2, 2, 0, 0, 1, -1, -1, -4, 0, 0, 0, -2, 3, 0, 2, 0, 2, 0, -1, 
0, 0, -3, -1, 1, -1, -1, 2, -1, -1, -4, 0, 0, 0, -2, 2, 0, 3, 0, 1, 0, -2, 
0, 0, -3, -1, 1, -1, -1, 2, -1, -1, -4, 0, 0, 1, -2, 3, -1, 2, 0, 1, 0, -2, 
0, 0, -3, 0, 1, 0, 0, 1, 0, 0, -5, 0, 0, 1, -2, 3, -1, 2, 0, 2, 0, -3, 
1, 0, -2, 0, 2, -1, 0, 1, -1, 0, -6, 0, 0, 2, -2, 2, -1, 1, 0, 1, 1, -2, 
0, 0, -2, 0, 2, -1, 0, 0, -1, 0, -6, 0, 0, 1, -2, 2, -1, 1, 0, 1, 0, -1, 
0, 0, -1, 0, 1, -1, 0, 1, 0, 0, -6, 0, 0, 1, -2, 2, -1, 0, 0, 1, 0, 0, 
1, 0, 0, 0, 1, 0, -1, 1, -1, 0, -6, 0, 0, 0, -2, 2, -1, 0, 1, 0, 0, 0, 
0, 0, 0, -1, 1, 0, -1, 1, -1, 0, -6, 0, 0, 0, -3, 2, -1, 0, 0, 0, 0, 1, 
1, 1, 0, -1, 1, 0, -1, 1, 0, 0, -7, 0, 0, -1, -2, 2, 0, 0, 0, 0, 0, 1, 
1, 2, 0, 0, 1, 0, -2, 1, 0, 0, -6, 0, 0, 0, -2, 2, 0, 0, 0, 0, 0, 1, 
1, 2, 0, 0, 2, 0, -2, 1, 0, 1, -6, 0, 0, 0, -1, 2, -1, 0, 0, 0, 1, 2, 
1, 2, 0, 0, 1, 0, -2, 1, 0, 2, -6, 2, 0, 0, -1, 2, -1, 1, 1, 1, 1, 2, 
1, 2, 0, 0, 1, 0, -3, 1, 0, 2, -6, 2, 0, 0, -2, 1, 0, 1, 1, 1, 1, 3, 
1, 1, 0, -1, 2, 0, -3, 1, 0, 2, -6, 1, -1, 0, -2, 0, 0, 1, 1, 1, 1, 3, 
1, 0, 0, 0, 1, 1, -3, 1, 1, 2, -5, 2, -1, 0, -1, 1, 0, 0, 0, 2, 2, 2, 
1, 0, 0, 0, 2, 1, -3, 0, 0, 1, -5, 1, -1, 0, -1, 0, 0, 0, 1, 3, 2, 3, 
0, 0, 0, 0, 1, 1, -3, 0, 0, 1, -4, 1, -1, 0, -1, 0, 0, 0, 1, 2, 1, 4, 
1, 1, 0, 0, 0, 1, -4, 0, 0, 0, -4, 1, -2, 0, -1, 0, 0, 0, 0, 2, 2, 4, 
1, 2, 0, 0, 1, 0, -4, 0, 0, 0, -4, 2, -2, 0, -1, 0, 0, 0, 0, 3, 2, 4, 
2, 2, -1, 0, 1, 0, -4, 0, 0, 0, -4, 1, -2, -1, 0, 0, 0, 0, 0, 3, 2, 4, 
1, 1, 0, 0, 1, 1, -3, 0, 0, 0, -4, 1, -2, -1, 0, 0, 0, 0, 0, 3, 3, 5, 
1, 1, 0, 0, 1, 0, -3, 0, 0, 0, -4, 1, -2, -1, 0, 0, 0, 0, 0, 3, 2, 4, 
1, 1, 0, 0, 1, 0, -3, 0, 0, 0, -3, 1, -1, -1, 0, 0, 0, 0, 0, 3, 2, 5, 
0, 1, -1, 0, 1, 1, -3, 0, 0, 0, -2, 1, -1, -1, 0, 0, 0, 1, 0, 4, 2, 4, 
0, 1, 0, 0, 1, 1, -4, 1, 1, 0, -2, 1, -1, -1, 0, 0, 0, 1, 0, 3, 2, 5, 
0, 1, -1, 0, 2, 0, -3, 1, 1, 0, -2, 1, -1, -2, 0, 0, 0, 2, 0, 3, 3, 5, 
0, 1, -2, 1, 2, 0, -2, 1, 1, 1, -1, 1, -1, -1, 0, 0, 0, 3, 0, 4, 3, 6, 
-1, 0, -2, 1, 1, 0, -2, 1, 1, 1, -1, 1, -1, -1, 0, 0, 0, 3, 0, 4, 3, 6, 
-2, 0, -1, 2, 1, -1, -3, 0, 1, 2, 0, 1, -1, -1, 0, 1, 0, 3, 0, 4, 3, 7, 
-3, -1, -2, 2, 1, -1, -3, 1, 1, 2, 0, 1, -1, -2, 0, 1, 1, 3, 0, 4, 4, 7, 
-4, -2, -2, 1, 1, -1, -2, 0, 0, 2, 0, 2, 0, -2, -1, 1, 0, 3, 0, 5, 4, 8, 
-6, -4, -2, 0, 1, -1, -4, 0, 1, 1, 0, 1, 0, -1, -1, 1, 0, 3, -1, 4, 4, 8, 
-7, -4, -2, 0, 1, 0, -4, 0, 1, 1, 0, 0, 0, -2, -1, 1, 0, 3, -1, 4, 5, 8, 
-8, -5, -3, 1, 1, 0, -4, 0, 0, 1, 0, 0, 0, -2, -1, 3, 0, 2, -1, 4, 5, 9, 
-10, -5, -3, 0, 0, -1, -5, 0, 0, 1, 0, 0, 0, -2, -2, 2, 0, 3, -1, 3, 5, 9, 
-11, -6, -4, 0, 0, -1, -5, 0, 0, 2, 0, -1, 0, -2, -2, 2, 0, 3, -2, 3, 6, 10, 
-12, -7, -3, 0, 1, -2, -7, 0, -1, 1, 0, 0, 1, -2, -1, 3, 1, 3, -1, 4, 6, 10, 
-6, -10, -4, -1, 2, -5, -11, 1, -1, 5, -2, 0, 139, -2, -2, 47, 0, 2, 0, 4, 6, 14, 
21, -10, -4, -1, 2, -6, -20, 0, -2, 13, -2, 21, 387, -2, 4, 167, 4, 1, 6, 7, 7, 18, 
49, -11, -4, -1, 3, -7, -30, 0, -3, 18, -4, 46, 632, -2, 12, 288, 10, 1, 10, 9, 6, 23, 
83, -9, -4, 1, 6, -8, -40, -1, -6, 25, -5, 116, 884, 0, 40, 419, 20, 1, 16, 13, 6, 30, 
120, -4, -2, 5, 10, -8, -46, -1, -7, 35, -4, 241, 1149, 8, 101, 552, 31, 1, 20, 15, 7, 39, 
159, 0, 1, 9, 12, -8, -52, -2, -10, 46, 10, 410, 1418, 25, 187, 696, 42, 0, 24, 17, 6, 46, 
200, 5, 4, 12, 16, -8, -58, -4, -11, 58, 30, 586, 1689, 47, 280, 838, 53, 0, 29, 18, 5, 54, 
241, 10, 7, 16, 18, -8, -66, -6, -13, 69, 57, 770, 1961, 73, 378, 982, 63, -1, 33, 19, 4, 62, 
282, 16, 11, 20, 21, -7, -73, -8, -15, 80, 89, 959, 2234, 105, 481, 1125, 74, -2, 37, 19, 3, 69, 
324, 21, 16, 24, 24, -7, -79, -10, -17, 90, 122, 1149, 2508, 136, 585, 1269, 83, -3, 40, 20, 2, 76, 
366, 28, 20, 28, 28, -6, -85, -12, -19, 102, 158, 1344, 2782, 170, 691, 1413, 93, -4, 43, 21, 1, 84, 
409, 35, 24, 32, 31, -5, -90, -13, -21, 114, 193, 1538, 3055, 203, 797, 1557, 103, -5, 47, 22, 0, 91, 
452, 42, 29, 35, 35, -4, -97, -15, -22, 125, 227, 1729, 3328, 235, 901, 1699, 113, -5, 51, 23, -1, 98, 
495, 48, 34, 39, 38, -4, -103, -17, -24, 137, 258, 1918, 3601, 264, 1004, 1843, 124, -6, 55, 22, -3, 106, 
537, 54, 38, 44, 41, -4, -109, -19, -27, 148, 288, 2107, 3872, 292, 1106, 1986, 134, -7, 59, 23, -4, 114, 
579, 61, 43, 48, 45, -4, -114, -21, -29, 160, 320, 2296, 4144, 321, 1208, 2129, 145, -9, 64, 24, -6, 122, 
620, 67, 48, 51, 48, -3, -120, -24, -30, 172, 352, 2487, 4418, 354, 1313, 2272, 155, -9, 68, 24, -7, 129, 
664, 73, 53, 55, 53, -3, -127, -25, -32, 183, 387, 2680, 4691, 387, 1418, 2416, 165, -10, 73, 25, -9, 136, 
706, 80, 58, 59, 56, -3, -133, -27, -32, 194, 421, 2873, 4965, 420, 1524, 2560, 175, -11, 76, 24, -10, 144, 
749, 87, 62, 62, 59, -2, -138, -29, -33, 206, 453, 3062, 5237, 451, 1627, 2702, 186, -11, 78, 24, -12, 152, 
784, 95, 68, 67, 62, 0, -141, -30, -35, 215, 483, 3249, 5371, 479, 1728, 2800, 196, -12, 80, 22, -13, 156, 
797, 101, 72, 72, 65, 0, -140, -33, -37, 218, 513, 3413, 5395, 508, 1823, 2823, 202, -12, 79, 20, -16, 159, 
810, 108, 78, 75, 68, 2, -136, -35, -38, 225, 544, 3575, 5423, 535, 1916, 2844, 206, -12, 78, 17, -17, 162, 
818, 113, 81, 76, 68, 2, -134, -37, -37, 230, 573, 3691, 5442, 559, 1988, 2856, 206, -12, 76, 13, -19, 163, 
822, 113, 84, 75, 69, 3, -134, -38, -39, 231, 598, 3750, 5450, 577, 2026, 2863, 206, -13, 75, 10, -21, 164, 
825, 115, 84, 75, 70, 3, -134, -40, -40, 232, 611, 3767, 5453, 586, 2040, 2863, 205, -12, 75, 7, -22, 165, 
826, 115, 86, 76, 70, 3, -134, -40, -41, 233, 624, 3782, 5455, 596, 2051, 2864, 203, -13, 75, 5, -22, 166, 
828, 116, 86, 75, 71, 3, -134, -40, -41, 233, 629, 3789, 5456, 602, 2057, 2863, 203, -13, 75, 4, -22, 166, 
828, 117, 86, 75, 72, 2, -135, -41, -42, 233, 627, 3788, 5455, 601, 2057, 2863, 203, -13, 75, 3, -23, 167, 
827, 117, 86, 75, 72, 2, -135, -41, -42, 234, 623, 3783, 5453, 598, 2054, 2861, 203, -13, 76, 1, -24, 167, 
827, 117, 85, 74, 73, 2, -136, -42, -42, 235, 614, 3775, 5451, 593, 2050, 2860, 203, -12, 76, 1, -24, 168, 
826, 117, 85, 74, 74, 2, -137, -43, -43, 235, 608, 3767, 5450, 588, 2045, 2858, 202, -13, 77, 0, -25, 169, 
825, 117, 84, 74, 74, 2, -137, -44, -43, 236, 600, 3759, 5450, 583, 2040, 2857, 202, -13, 77, 0, -26, 169, 
825, 117, 83, 74, 75, 2, -138, -44, -43, 236, 591, 3751, 5448, 576, 2035, 2855, 202, -13, 77, -1, -27, 169, 
825, 118, 84, 74, 75, 2, -139, -44, -43, 236, 583, 3742, 5448, 573, 2030, 2854, 201, -13, 77, -1, -28, 169, 
826, 118, 85, 75, 76, 2, -140, -45, -43, 236, 574, 3732, 5446, 567, 2023, 2852, 201, -13, 77, -2, -28, 169, 
827, 118, 86, 75, 76, 2, -141, -44, -43, 237, 564, 3719, 5444, 558, 2014, 2850, 201, -12, 78, -3, -28, 170, 
827, 118, 87, 75, 75, 2, -140, -44, -43, 238, 549, 3704, 5443, 548, 2003, 2847, 201, -13, 78, -3, -28, 170, 
827, 119, 86, 75, 76, 3, -141, -45, -43, 239, 535, 3688, 5439, 537, 1992, 2843, 201, -12, 79, -4, -29, 171, 
827, 119, 86, 75, 77, 3, -141, -45, -43, 240, 518, 3668, 5437, 524, 1978, 2840, 200, -13, 79, -4, -29, 171, 
826, 119, 85, 76, 77, 3, -141, -45, -43, 241, 502, 3644, 5434, 513, 1964, 2836, 199, -12, 80, -4, -29, 173, 
826, 119, 85, 76, 77, 3, -142, -45, -42, 242, 487, 3623, 5433, 501, 1951, 2832, 199, -13, 79, -5, -30, 172, 
824, 120, 84, 76, 77, 3, -143, -45, -42, 243, 474, 3604, 5430, 492, 1939, 2829, 199, -14, 80, -5, -30, 173, 
824, 120, 84, 76, 78, 3, -143, -45, -42, 244, 461, 3586, 5429, 482, 1926, 2826, 199, -14, 80, -5, -30, 173, 
823, 120, 83, 76, 78, 3, -144, -45, -41, 244, 450, 3569, 5427, 473, 1916, 2824, 199, -14, 80, -5, -29, 173, 
823, 120, 84, 76, 78, 3, -145, -45, -41, 244, 437, 3551, 5425, 464, 1905, 2820, 199, -15, 80, -5, -29, 173, 
822, 120, 84, 75, 78, 3, -146, -45, -41, 244, 419, 3527, 5423, 451, 1890, 2816, 199, -15, 80, -5, -30, 173, 
820, 119, 84, 75, 77, 4, -147, -46, -41, 245, 401, 3504, 5420, 436, 1875, 2812, 199, -15, 81, -5, -30, 174, 
820, 119, 84, 76, 77, 4, -147, -46, -40, 246, 384, 3479, 5418, 423, 1859, 2808, 200, -17, 81, -5, -30, 173, 
819, 119, 84, 76, 78, 4, -148, -46, -40, 246, 368, 3455, 5415, 410, 1844, 2804, 199, -17, 80, -5, -29, 174, 
818, 118, 84, 76, 78, 4, -149, -46, -40, 246, 353, 3432, 5413, 398, 1830, 2799, 199, -17, 80, -6, -29, 174, 
817, 118, 85, 76, 78, 3, -150, -46, -39, 247, 337, 3407, 5411, 387, 1813, 2795, 199, -18, 80, -6, -30, 174, 
817, 118, 85, 75, 78, 4, -150, -45, -39, 248, 322, 3384, 5409, 376, 1799, 2792, 199, -18, 81, -6, -28, 174, 
816, 118, 86, 75, 78, 3, -150, -45, -40, 248, 312, 3366, 5407, 368, 1788, 2789, 199, -18, 81, -6, -28, 174, 
815, 118, 85, 75, 78, 3, -150, -46, -40, 249, 302, 3348, 5405, 360, 1777, 2786, 199, -17, 81, -6, -27, 173, 
815, 119, 84, 75, 78, 3, -151, -46, -40, 249, 292, 3330, 5404, 353, 1767, 2782, 200, -18, 81, -6, -27, 175, 
814, 118, 83, 75, 78, 3, -151, -46, -40, 250, 282, 3312, 5402, 345, 1756, 2779, 200, -18, 81, -6, -27, 175, 
813, 118, 82, 75, 79, 3, -153, -45, -40, 250, 273, 3295, 5399, 339, 1746, 2776, 200, -18, 81, -7, -27, 176, 
812, 118, 82, 75, 78, 3, -153, -45, -40, 251, 265, 3280, 5399, 333, 1738, 2773, 199, -18, 82, -7, -25, 176, 
810, 118, 82, 75, 78, 3, -154, -45, -40, 252, 261, 3270, 5398, 331, 1733, 2771, 200, -18, 82, -7, -25, 176, 
809, 117, 81, 75, 79, 3, -154, -45, -40, 252, 259, 3264, 5397, 329, 1729, 2770, 201, -18, 82, -8, -25, 176, 
809, 117, 81, 75, 79, 3, -155, -45, -41, 253, 257, 3257, 5396, 328, 1725, 2768, 201, -18, 83, -7, -24, 177, 
808, 116, 81, 74, 80, 3, -156, -45, -42, 253, 252, 3247, 5395, 325, 1720, 2766, 201, -18, 82, -9, -24, 177, 
808, 116, 81, 74, 80, 4, -157, -45, -42, 253, 245, 3236, 5394, 321, 1714, 2763, 201, -18, 82, -8, -24, 176, 
808, 116, 82, 73, 79, 4, -158, -44, -43, 253, 241, 3226, 5393, 319, 1710, 2761, 201, -19, 82, -8, -24, 177, 
806, 115, 82, 74, 79, 4, -158, -44, -43, 254, 237, 3217, 5392, 316, 1705, 2760, 200, -18, 82, -8, -23, 177, 
805, 114, 82, 74, 79, 4, -158, -43, -42, 254, 234, 3208, 5390, 312, 1698, 2757, 201, -18, 82, -9, -22, 177, 
805, 114, 81, 73, 80, 4, -158, -43, -42, 255, 229, 3198, 5389, 310, 1692, 2755, 201, -18, 82, -9, -22, 177, 
804, 115, 81, 73, 79, 4, -158, -44, -42, 256, 228, 3192, 5389, 307, 1688, 2753, 201, -17, 82, -9, -23, 178, 
804, 114, 81, 74, 78, 4, -158, -44, -43, 256, 224, 3184, 5389, 305, 1683, 2751, 201, -17, 83, -9, -23, 178, 
804, 115, 82, 74, 78, 4, -158, -45, -43, 256, 221, 3176, 5387, 301, 1678, 2750, 201, -17, 84, -9, -24, 178, 
803, 115, 83, 74, 79, 5, -158, -44, -44, 257, 217, 3167, 5385, 298, 1673, 2747, 201, -17, 84, -9, -23, 178, 
803, 114, 84, 74, 79, 5, -158, -44, -43, 257, 214, 3158, 5383, 295, 1667, 2745, 201, -17, 84, -9, -23, 179, 
802, 114, 83, 74, 79, 5, -159, -45, -43, 258, 210, 3147, 5382, 291, 1660, 2742, 201, -17, 84, -10, -23, 179, 
802, 114, 83, 74, 78, 5, -159, -43, -43, 259, 206, 3136, 5381, 287, 1654, 2740, 201, -17, 83, -10, -22, 180, 
801, 113, 83, 74, 78, 5, -159, -44, -43, 260, 202, 3125, 5381, 284, 1647, 2737, 200, -17, 83, -12, -22, 180, 
802, 113, 83, 73, 78, 5, -159, -45, -43, 261, 199, 3117, 5380, 281, 1642, 2735, 200, -18, 83, -12, -22, 179, 
801, 114, 84, 73, 78, 5, -159, -45, -43, 261, 196, 3110, 5379, 279, 1639, 2734, 200, -18, 83, -12, -23, 179, 
801, 114, 83, 72, 79, 4, -159, -45, -44, 261, 193, 3104, 5378, 276, 1635, 2732, 200, -17, 83, -12, -23, 178, 
801, 114, 83, 72, 79, 5, -159, -45, -44, 261, 192, 3101, 5378, 274, 1633, 2732, 200, -17, 83, -11, -23, 178, 
802, 115, 83, 72, 78, 5, -159, -45, -44, 261, 193, 3101, 5379, 274, 1634, 2732, 200, -18, 83, -11, -24, 178, 
802, 115, 84, 72, 78, 4, -158, -45, -43, 261, 195, 3106, 5380, 275, 1638, 2733, 199, -18, 82, -13, -24, 178, 
803, 114, 83, 72, 77, 4, -158, -45, -42, 261, 200, 3115, 5382, 277, 1644, 2735, 200, -18, 82, -11, -25, 178, 
803, 114, 84, 73, 77, 5, -157, -45, -42, 261, 207, 3127, 5384, 282, 1650, 2738, 200, -17, 83, -12, -24, 178, 
804, 115, 84, 73, 78, 4, -157, -46, -41, 262, 211, 3136, 5387, 284, 1656, 2740, 200, -16, 83, -12, -24, 178, 
806, 115, 83, 73, 78, 3, -157, -45, -42, 261, 217, 3145, 5388, 286, 1662, 2741, 201, -17, 83, -12, -24, 177, 
807, 115, 84, 72, 78, 3, -157, -46, -42, 262, 224, 3159, 5391, 291, 1672, 2743, 200, -17, 82, -13, -25, 177, 
808, 115, 84, 72, 78, 3, -158, -46, -42, 262, 232, 3175, 5393, 296, 1681, 2746, 199, -17, 82, -13, -25, 177, 
808, 115, 84, 72, 78, 3, -156, -46, -43, 263, 240, 3190, 5395, 301, 1692, 2749, 199, -17, 81, -13, -24, 177, 
809, 115, 84, 72, 79, 3, -157, -45, -42, 263, 248, 3204, 5397, 306, 1702, 2751, 200, -17, 81, -13, -24, 178, 
810, 116, 83, 72, 79, 3, -157, -45, -43, 264, 253, 3216, 5400, 310, 1710, 2754, 198, -17, 80, -13, -23, 177, 
811, 116, 82, 72, 79, 3, -157, -45, -42, 264, 260, 3230, 5402, 315, 1720, 2756, 199, -16, 80, -13, -23, 177, 
811, 118, 81, 72, 79, 3, -156, -45, -42, 264, 266, 3245, 5406, 319, 1729, 2759, 199, -16, 79, -13, -24, 177, 
811, 119, 81, 72, 79, 3, -155, -45, -43, 264, 271, 3259, 5408, 322, 1739, 2762, 199, -16, 79, -13, -25, 177, 
812, 120, 81, 71, 79, 3, -154, -45, -42, 263, 277, 3272, 5410, 327, 1748, 2766, 199, -17, 79, -12, -25, 177, 
813, 121, 81, 71, 79, 3, -155, -45, -42, 262, 281, 3286, 5411, 330, 1756, 2768, 200, -16, 79, -11, -25, 176, 
813, 121, 81, 71, 79, 3, -155, -45, -42, 262, 285, 3297, 5413, 333, 1764, 2770, 200, -16, 79, -11, -26, 176, 
814, 121, 81, 71, 80, 3, -155, -45, -42, 262, 289, 3306, 5415, 336, 1769, 2772, 201, -16, 79, -12, -25, 176, 
814, 121, 81, 71, 79, 3, -155, -45, -42, 262, 291, 3310, 5416, 337, 1772, 2773, 201, -17, 79, -12, -25, 176, 
816, 122, 81, 71, 79, 3, -154, -46, -42, 262, 292, 3314, 5417, 339, 1775, 2774, 201, -17, 79, -12, -26, 176, 
817, 122, 81, 71, 80, 2, -154, -45, -43, 262, 292, 3314, 5418, 339, 1775, 2774, 200, -17, 79, -12, -26, 175, 
817, 122, 81, 71, 81, 3, -154, -45, -43, 263, 289, 3310, 5418, 337, 1772, 2773, 200, -16, 79, -11, -26, 176, 
817, 122, 82, 71, 82, 2, -154, -45, -43, 263, 285, 3302, 5417, 334, 1766, 2771, 200, -16, 81, -11, -27, 176, 
817, 123, 82, 70, 81, 2, -154, -45, -43, 263, 280, 3294, 5415, 331, 1761, 2769, 199, -16, 81, -11, -27, 177, 
816, 124, 81, 70, 82, 3, -154, -45, -43, 263, 276, 3286, 5414, 329, 1756, 2767, 199, -17, 81, -11, -27, 177, 
815, 124, 81, 70, 82, 3, -153, -46, -43, 264, 270, 3276, 5413, 327, 1750, 2765, 199, -17, 81, -12, -27, 178, 
815, 124, 82, 71, 82, 4, -153, -46, -44, 264, 262, 3262, 5410, 321, 1741, 2763, 199, -17, 82, -11, -26, 178, 
815, 124, 82, 71, 81, 4, -152, -46, -43, 265, 254, 3248, 5409, 317, 1734, 2760, 199, -17, 82, -11, -26, 179, 
814, 125, 82, 71, 81, 4, -153, -46, -43, 265, 246, 3232, 5406, 312, 1724, 2757, 199, -17, 82, -10, -26, 179, 
813, 125, 82, 71, 81, 4, -152, -47, -44, 264, 239, 3219, 5404, 308, 1715, 2755, 200, -18, 83, -11, -26, 179, 
813, 126, 82, 71, 80, 4, -152, -45, -43, 265, 234, 3209, 5402, 304, 1709, 2752, 201, -18, 83, -11, -26, 179, 
